Paziente :
Esame :
Occhio : False
--------------------------------------------------------
Note : 
--------------------------------------------------------
SIM-k : 
K1 = 37,87 D @ 1°
0,502370925499377
0,501507182975163
0,500680529627292
0,49987849569578
0,499086320787917
0,498290145905645
0,497479294248142
0,496647976599316
0,495795875156656
0,494928137292336
0,494053918051143
0,493185693803248
0,492336415278738
0,491519397173244
0,49074562550285
0,490024687547471
0,489362790171224
0,488763898862067
0,488228841053495
0,487755767982283
0,487386479886325
0,487022934797932
0,486697980687511
0,486397917887998
0,486107842310414
0,485811291810259
0,485522965197946
0,485170940115003
0,484773847733558
0,48432790823463
0,483836394699761
0,483310580457633
0,482768589052771
0,482235105962922
0,481737744173672
0,481305583508156
0,480964457912967
0,480735272229212
0,480630954171105
0,480655013087087
0,480801417803527
0,481055825512425
0,481397559233811
0,48180253856136
0,482246263114563
0,482706839448301
0,48316609823529
0,48361169142725
0,484036026083519
0,484436065209758
0,484812136411689
0,485165956634973
0,485500143560942
0,485816687135925
0,486117480010277
0,486402929958209
0,486673995083242
0,486932092913732
0,487180417374281
0,487424945419832
0,487675619918983
0,487945253439456
0,488249617895573
0,48860530948072
0,489027635284948
0,489528544872784
0,490115248249483
0,490716474879282
0,491455839823421
0,492264662238727
0,493132003240777
0,494047070578245
0,495002226538235
0,495994554783111
0,497026790721248
0,498107118317317
0,499247196999786
0,500459581484284
0,501753814929725
0,503133884066926
0,50459440050038
0,506119468426558
0,507682679886207
0,509247898809245
0,510773308363235
0,51221487958046
0,513532221153614
0,514692576703335
0,515675692499424
0,516474930275859
0,517098363889468
0,517566408628854
0,516247382992627
0,516312113601793
0,516336750829459
0,516353790755481
0,516383991332657
0,516435195403434
0,51782646707161
0,517907249202103
0,51795718879482
0,517961051625873
0,517905627897392
0,517782263344732
0,517588803998265
0,517328857203453
0,517011353643466
0,516647954186532
0,516249739003594
0,515825262513316
0,515377315576491
0,51490243074899
0,514390316028574
0,513825373579634
0,513189004395721
0,512462795367346
0,511632427163608
0,510690163195695
0,509638394611672
0,508488297502043
0,507261152749044
0,505984588093016
0,504690084825766
0,503408599818481
0,502167512373926
0,502165220006635
0,500963057926133
0,499844331704466
0,498801519339307
0,497820100600197
0,496880687881321
0,495963173116329
0,495049242311308
0,494123939429477
0,493177238417116
0,492203355881259
0,491209503607494
0,490169022819154
0,489100823261712
0,488006616281051
0,48688723469112
0,485717927064088
0,484544853889949
0,483350989686271
0,482140641792838
0,480921729091815
0,479685430921691
0,478430166885732
0,477282263310236
0,476206056777839
0,475228193948852
0,474372965120004
0,473660044097607
0,473100653413806
0,472696135085873
0,472436565510129
0,472301585475674
0,472261820797573
0,472282170890046
0,47232676010015
0,472362663278519
0,472365268300626
0,472321107040181
0,472230911861618
0,472108732703677
0,471981809037204
0,471886427224755
0,471864108754313
0,471955846690432
0,472197387923941
0,472615047598576
0,473222043954423
0,474017772762681
0,474988450985435
0,476109110753603
0,477348927357155
0,478671091619214
0,480042452175244
0,481434793221122
0,482826536690576
0,484204144019409
0,485560642781179
0,486892602302553
0,488199485603505
0,489481646423573
0,490734912352202
0,491951022102632
0,493117838248034
0,494219740723928
0,495242565107153
0,496176176107642
0,497015932637016
0,497764858007227
0,4984348581418
0,499045724194696
0,499622564001082
0,500191996454121
0,500779026970838
0,501402529906886
0,50207171851979
0,502785718415137
0,503532393486772
0,504291448067306
0,505037487049221
0,50574460978515
0,506390815013091
0,506962222471148
0,507455586333821
0,507878463518927
0,508249281163438
0,50859394177264
0,508942602254467
0,509325670597105
0,509768715877939
0,510290435763617
0,510899197168686
0,511593160518449
0,512359917124083
0,513178619195424
0,514023109402894
0,514864297756564
0,515672909627696
0,516422331034354
0,517089525414887
0,517655372614838
0,518105342475795
0,518428115942552
0,518616308420321
0,701640161821537
0,701374738194094
0,700881344837415
0,700200479786725
0,699389218785751
0,698514838375629
0,697647996869115
0,696855458173638
0,696192358386137
0,695695826524628
0,695378198769882
0,695231735609384
0,695220672741449
0,695291428725581
0,695377774688119
0,695410154576287
0,695324757851647
0,69507240155531
0,694625508697671
0,693980895880856
0,693160821417497
0,692208512567859
0,691181273103333
0,690141687079896
0,68963957407688
0,688747049650683
0,687971871387659
0,687317952927664
0,686767604496485
0,686285264187672
0,685824057489663
0,685333834023957
0,684769556233503
0,684098992333288
0,683307417398833
0,682398854000316
0,681395837567113
0,680334565655511
0,679258867439569
0,678213843910406
0,677238868979629
0,67636304152284
0,675601594034441
0,674956510059239
0,674416891823314
0,673963918227768
0,673574207451479
0,673225087943118
0,672983771266818
0,672670460311526
0,672359752175188
0,672051315446399
0,671748351544905
0,671454727983932
0,671228609276171
0,670960855722407
0,670697944616533
0,670431514950651
0,670152899011565
0,6698559192651
0,669539637391835
0,669210706840106
0,668883824939775
0,668581278726923
0,668329541954983
0,668155321104981
0,66808090180931
0,668118880494303
0,668268658790925
0,668515079303818
0,668828297822957
0,669167405798722
0,669485567868883
0,669735484929138
0,66987631089145
0,66987987790033
0,669734116554007
0,669445754114588
0,669039651322213
0,668556207553044
0,668046679632462
0,667567533401461
0,66717344832229
0,666910867782156
0,666813829831659
0,666899926549211
0,667169990423872
0,667609195367111
0,668191189488062
0,668881918706215
0,669645402211136
0,670448003066769
0,671262701010454
0,672071429884428
0,672865498533701
0,673511509827125
0,67425640500023
0,675003074177166
0,675768993339706
0,676572136758353
0,67742969869967
0,678356613275992
0,67936490300638
0,680463076145257
0,681656478813332
0,682947110361247
0,684332235942678
0,685806289523857
0,687358362819328
0,688972911839407
0,690629467916497
0,692302818013977
0,693963792421955
0,695581257506463
0,697123811379099
0,698562630611012
0,69987420682796
0,701041879812354
0,702057910965025
0,702922804496029
0,700528839188666
0,700771764195158
0,700937436192897
0,701049718059769
0,701122774390618
0,701158521310315
0,703642814860846
0,703590154500863
0,703428077692149
0,703146425159353
0,702738573967307
0,702204253313736
0,701552777498442
0,700802836061248
0,699982193386605
0,699124866225366
0,698267053539405
0,697442127841645
0,696674935879503
0,695978908263238
0,695351495381
0,694774755123768
0,694216679860422
0,693635585710809
0,692986191227314
0,692226991881793
0,691326777004935
0,690269570368001
0,689058014478956
0,687712689437855
0,686269650573696
0,684774169067592
0,683275419267842
0,684029977099239
0,682470749693954
0,681024516460355
0,679694905927177
0,678469152174067
0,677323477100323
0,676228744817502
0,675156827360476
0,674085763579539
0,67300385504899
0,671910173091806
0,670832055076705
0,669736301911168
0,668677319796769
0,667675192002785
0,666745292216943
0,665846401283111
0,665061532834667
0,664341910427553
0,663668009983713
0,663016043300212
0,662323416951553
0,661537610377377
0,660847824600997
0,660144959893634
0,659446242836388
0,658777255713138
0,658167595025476
0,657644611842421
0,657228161922171
0,656926320131191
0,656732839727819
0,656626960176983
0,65657734107963
0,65654647709198
0,656497470997375
0,656401444645194
0,656242580102192
0,65602334279826
0,65576488324689
0,655505639140623
0,655297210314682
0,655196818520512
0,655259959544673
0,655532547935381
0,656043473991732
0,656800915086165
0,657790773231433
0,658977989184005
0,660311581764315
0,661733768029841
0,663180074161569
0,664596681522172
0,665943028698783
0,667196151771213
0,668351625542962
0,669423132149943
0,670434040389762
0,671417036737307
0,672407178229393
0,673430161970717
0,674500495828024
0,675617760326972
0,676765383679591
0,67791777030054
0,679044195358082
0,680111670165389
0,681092245135859
0,681968081775143
0,682734430833679
0,683400513621561
0,68398780772513
0,684527136056647
0,685053462126285
0,685599922784128
0,686192613450789
0,686846610184955
0,687563839120406
0,688332324643499
0,689128570858182
0,689921211947564
0,690675631762568
0,691360175555771
0,691949645617642
0,692430265566059
0,692802083781243
0,69307943866916
0,693289277682161
0,693468540190913
0,693659372688199
0,693903864297999
0,694238821207416
0,694690900305768
0,69527283545755
0,695982146612293
0,696799383619649
0,697690173016271
0,698607984900128
0,699497452214623
0,700299687512423
0,700957803165464
0,701422147315953
0,701656114088534
0,963098394187301
0,962924298523374
0,962632392342968
0,962246328190391
0,961792904008709
0,961297748040241
0,960784224411243
0,96027045617968
0,959766986147744
0,95927701905177
0,958793613090142
0,95830961853199
0,957806639994467
0,957265812845649
0,956667498024345
0,955995213121879
0,955237056181718
0,954380408898785
0,953441345198222
0,952422438441352
0,951339418574263
0,950211730713009
0,94906011755925
0,947902650091654
0,947523712517994
0,946400785419819
0,945286509490164
0,9441705164104
0,943036545072956
0,941865080841856
0,940636107241491
0,939332413571199
0,9379436688127
0,936466798810477
0,934908283473358
0,933283484063905
0,931615387770484
0,929931629496929
0,928261871986954
0,926634741161121
0,925074544053801
0,92359950143865
0,922221076675867
0,920943317703943
0,919763816576262
0,918674217494997
0,917663175962976
0,916716986397662
0,915957672694673
0,915108741297589
0,914285708460596
0,913479804640911
0,912684369444971
0,911895766972259
0,911201171518078
0,91043194604959
0,909672842434244
0,908930016031594
0,908213608626127
0,907536798054843
0,906916840681761
0,906373544411132
0,905927560223061
0,90559800935622
0,905400383470829
0,905343349362402
0,905426171219394
0,905637914944178
0,905956985583688
0,906353302727281
0,906789612807465
0,907227193210397
0,907629107929801
0,907965955819449
0,908219133074612
0,908383632420884
0,908468517672455
0,908496346562465
0,908499645631079
0,908517345176552
0,908590206068019
0,908754839269416
0,909040114939013
0,909463484062256
0,91002971936507
0,910730300642457
0,911547020830145
0,912455878782927
0,913431693570108
0,914455062955051
0,91551557319305
0,916614888232711
0,917766977299757
0,918996296734886
0,920332521463395
0,921596253257669
0,923187109244017
0,924948284885981
0,926885193391202
0,928990607119705
0,931246561936582
0,933626517105512
0,936101239489747
0,938642835206705
0,94123716457643
0,943858140919038
0,946511176168635
0,949204635533907
0,951952868660439
0,954770903413759
0,957669304738284
0,960648344572471
0,963694264104748
0,966777842735459
0,969855617962089
0,972873866451448
0,975774137736552
0,978500922251867
0,981008470866206
0,983265389420163
0,980342612305679
0,981521279503629
0,982521392916881
0,983391155443781
0,984171935097202
0,984891757176324
0,989548838384427
0,99019062618272
0,99069730770961
0,991041325964209
0,991185659768738
0,991090745816296
0,990723354903601
0,990063138926152
0,989108587004384
0,987879442170594
0,986414770352206
0,984768873591831
0,983002629150318
0,981175169598268
0,979333539475513
0,977506240328274
0,975698502122319
0,973891409293702
0,972047340626827
0,970114919369767
0,968041173776022
0,965779999599331
0,963302614418245
0,960602654922236
0,957700702389929
0,954642576289442
0,951494539036019
0,951823289155508
0,94845659929709
0,945264095946159
0,942306268384835
0,939621310836193
0,937216158800755
0,935097191621041
0,933229807868934
0,931572278801593
0,93007353703629
0,928678878739193
0,927363925960327
0,926004140247165
0,92461742648889
0,923183376163444
0,92169574979948
0,920086512378297
0,918509435268231
0,916932962802131
0,91538633261736
0,913896018724864
0,912422128024162
0,910925378774738
0,909728972498628
0,908659041845233
0,90771902066118
0,906908059329331
0,906220639020895
0,905647009260657
0,905173844569188
0,904784542897383
0,904460462993217
0,904183119126747
0,90393610848898
0,903706136970786
0,903485052274366
0,903271701215586
0,903071170211845
0,902895312521869
0,902760977715056
0,902688077877403
0,902696767862485
0,902804500773633
0,903024023070718
0,903360886514028
0,903812949587859
0,904371300456905
0,905021122785928
0,905745737815556
0,906528675989357
0,907361092753957
0,908231485349462
0,909143002840024
0,910106486067815
0,911140366045994
0,912267349040275
0,913511397338165
0,914887279384026
0,91640597005587
0,918069228351497
0,919860266364466
0,92174832715891
0,923690018046562
0,925630016297891
0,927516645524642
0,929305540301969
0,930961575615709
0,932465703186817
0,933817645308424
0,935034737053241
0,93614947227005
0,937205905630269
0,938251295201907
0,939330823736534
0,940480638797742
0,941723362067174
0,943063917975487
0,944489975958123
0,945973515349883
0,947474458102927
0,948945898718973
0,95034155505122
0,951620647823526
0,952760640307479
0,953731900227966
0,954542141315747
0,955207721007155
0,955757124313529
0,956227811572061
0,956660279529029
0,957093188951594
0,957557835544353
0,958074789428099
0,958651874389752
0,959283401471638
0,95995148683707
0,960628973505152
0,961283473024984
0,961880601154501
0,962387161755717
0,962776834076574
0,963029969713704
0,963136937982905
1,13722418620654
1,13665235666193
1,13592433235841
1,13510616534407
1,13425988070793
1,13343702495502
1,13267450891143
1,1319927446494
1,13139456579215
1,13086796250762
1,13038521577154
1,12992068019988
1,12943679129329
1,12890247007353
1,12829322379131
1,12759562492769
1,12680837063791
1,12593736568151
1,1250104216861
1,12404874477759
1,12307965388851
1,12212746544757
1,1212102943062
1,12033635295826
1,12061683309081
1,1198335004543
1,11905561941845
1,11825736589384
1,1174133069971
1,11650122545175
1,1155063680589
1,114424476488
1,11326247248613
1,1120378180971
1,11077656811719
1,10950999274877
1,10826957120343
1,1070826376704
1,10596904059095
1,10493721205504
1,10398419535203
1,10309551484165
1,10224830062766
1,10141511341275
1,10056772765088
1,09968281901022
1,09874486092387
1,09774992220979
1,09690308540106
1,09584254870086
1,09478114104326
1,09375350049868
1,09279525087011
1,09193864113492
1,09133588476036
1,09075379112692
1,09030914647996
1,08998700378148
1,08976091341404
1,0895952918889
1,08945014627632
1,08928598330814
1,08906862222648
1,08877252471312
1,08838513951822
1,08790681866396
1,08735150167114
1,0867434878312
1,08611512627021
1,08550163558787
1,08493662715015
1,08444821280683
1,08405536971848
1,08376713392993
1,08358084081101
1,08348561458097
1,08346236298193
1,08348899404612
1,08354265976851
1,08360531498842
1,08366610515561
1,08372447091377
1,08379167298671
1,08389009006359
1,08405158512192
1,08431394721262
1,0847163960108
1,08529592176216
1,08608369491989
1,08710289442877
1,08836675164587
1,08987912961713
1,09163410829556
1,09361782255474
1,09580883606073
1,09787712099627
1,10033426728065
1,10289934098691
1,10554652342776
1,10825523726659
1,11101190042654
1,11381025179541
1,11665138518541
1,11954037065074
1,12248992548575
1,12549961458191
1,12857817611333
1,13172584196728
1,1349370113512
1,13819906424936
1,14149320353799
1,14479514460762
1,14807644384863
1,15130694850117
1,15445667555178
1,15749858287775
1,16041044898831
1,16317633200196
1,16578628434221
1,16823630404064
1,16332050708117
1,16462856585267
1,16586825213472
1,16706988407691
1,16824813203282
1,16939972368847
1,17642959872334
1,17751990349033
1,178428936368
1,17914455191671
1,17963203905168
1,17987617571535
1,1798570757144
1,1795575491763
1,17896540985203
1,17807307901834
1,17687828254906
1,17538496475524
1,17360267350549
1,17154727047079
1,16923983626846
1,16670655809863
1,16397660197644
1,16107430651807
1,1580439322804
1,15490705789086
1,15168921254309
1,14841147483536
1,14509105994386
1,14174085734782
1,13837019847066
1,13498569476419
1,13159302017792
1,13329283602132
1,12950040321482
1,12577256189155
1,12213461966643
1,11862000389974
1,11526793798989
1,1121386185565
1,10928313675233
1,10675278092993
1,10458581912684
1,10279995999975
1,10142660903435
1,10031240035593
1,09946725015106
1,0988019935867
1,09821441416399
1,09748821334493
1,09672443674492
1,09576475996174
1,09456610833331
1,09311931036319
1,09136082063073
1,08927123812396
1,08739259801761
1,08556697428855
1,08390400279695
1,08250215108671
1,08143705406506
1,0807527615626
1,08045675008077
1,08052121057278
1,08088581498588
1,08146775060333
1,082171426807
1,08290088621465
1,0835709314996
1,08411678768125
1,0845003228473
1,08471164432283
1,08476737641993
1,08470421021777
1,08457170026272
1,08442196510909
1,08430272829772
1,08424923505945
1,08428187912211
1,08440544365907
1,08461134158608
1,08488352420305
1,08520383376511
1,08556466850993
1,08595501427326
1,08638616687961
1,0868823212221
1,0874789541351
1,08821676010451
1,08913638183818
1,09026273617491
1,09161124209462
1,09318079525277
1,09494187832635
1,09684242783073
1,09881239377196
1,10076663875424
1,10262697149252
1,10432795101703
1,10582151161814
1,10708456562402
1,10812253051197
1,10896722629328
1,10967183235297
1,11030342567855
1,11093125111821
1,11161883397747
1,11241300237698
1,1133385831635
1,11439480396524
1,11555652518991
1,11677806547614
1,11800196933245
1,11916717180063
1,12022033762525
1,12112355650107
1,12186564177559
1,12244731496163
1,12290703811957
1,12329892679424
1,12368968389698
1,12414976100973
1,12474338947997
1,12551881155199
1,12650134212147
1,12768843333511
1,12904966349865
1,13052867347749
1,13204954780795
1,13352642982121
1,13487178369873
1,13600706014004
1,13687064818774
1,13742425492727
1,13765484562813
1,13757619583275
1,38514598216623
1,38538770939022
1,38540816150936
1,38521492607187
1,38482543263562
1,38426365094057
1,38355825922511
1,38274009844836
1,38183845479424
1,38087989474108
1,37988152491225
1,37886682299653
1,3778407508893
1,37680785404293
1,37576852648253
1,37472171265215
1,3736648046556
1,37259265063131
1,37151278041839
1,37042037624778
1,36931593343142
1,36819958153031
1,36706917862827
1,36592221884997
1,36625201399446
1,36508247575072
1,36387322447272
1,36261669783791
1,36130801455791
1,35994483615159
1,35852936639559
1,35706801407402
1,35557239533227
1,35405693306123
1,35253735287842
1,35103006449195
1,3495471927439
1,34809780954609
1,34668373926602
1,34530183867815
1,34394347022589
1,3425961739029
1,34124743011475
1,33988597772313
1,33850452393689
1,33710124983822
1,33568049925895
1,33425266077562
1,33309799277574
1,33171979158123
1,3303819394801
1,32909875417496
1,32788025967808
1,32673184733135
1,32582642840769
1,32483157579581
1,32390114526246
1,32303143105584
1,32222129132653
1,32147357400622
1,32079636804653
1,32020137054874
1,31970389397046
1,31931879416839
1,31906050687491
1,31893740783553
1,31895144298239
1,31909507653828
1,31935160901777
1,31969552684781
1,32009433643122
1,32051306095071
1,32091730860478
1,32127836820002
1,32157680314425
1,32180516762442
1,32196844659146
1,32208501447487
1,32218302317153
1,32229952044217
1,32247610493514
1,32275613653458
1,32318173331834
1,32378944671254
1,32460755040093
1,32565430048803
1,32693457526764
1,32844241036562
1,33015950143872
1,33206070861688
1,334117661135
1,3363017705494
1,33859084284507
1,34096888050315
1,3434307070315
1,34556940965554
1,34812831892046
1,35078696033506
1,35357108427646
1,356508839298
1,35962677892609
1,36294781188645
1,36648591858616
1,37024493089398
1,37421932223009
1,37837790537045
1,38268805409565
1,3871044382489
1,39157508281346
1,39604778138465
1,40047526767878
1,40481914792028
1,40905510751289
1,41317376297605
1,41718115369448
1,42109838371309
1,42495499251758
1,42878603300126
1,43262428011451
1,43649400600555
1,43065622481253
1,43347130915485
1,43639561030353
1,43940896607952
1,44245214271837
1,44543023743322
1,45628658794926
1,45885501202126
1,46090566701371
1,46237333180699
1,46321273848965
1,46341572481217
1,4630031446643
1,46202225446574
1,46053954177284
1,45863252229304
1,45637855647104
1,45384642732832
1,45108853150535
1,44813615426167
1,44499805537634
1,44166218732809
1,43810120282638
1,43427780507765
1,43016415762058
1,42573890265408
1,42100475946328
1,41599145637712
1,4107571348895
1,40538526302486
1,3999745240976
1,39462995309738
1,38945012054902
1,39138914867744
1,38621918467437
1,38143463439696
1,37703491211482
1,37298828929383
1,36924063967976
1,3657381019259
1,36241419626007
1,35921361836113
1,35609455667326
1,35303463692238
1,35008249812915
1,34709711236028
1,3442060169249
1,34144143857806
1,3388376945226
1,33627420145228
1,3340372818073
1,33202625221587
1,33024470557432
1,32868495178327
1,32720921350035
1,32568789823608
1,32471103723534
1,32390668126514
1,32326198687359
1,32276853284884
1,3224214367695
1,32221837532424
1,32215737552921
1,32223470229684
1,32244045015065
1,32275788601153
1,323161469141
1,32361981945642
1,32409681964067
1,32455650079423
1,32496754236482
1,32530652639181
1,3255626281396
1,32573719737517
1,32584484181926
1,32590980598201
1,32596473141412
1,32604509704466
1,32618508008362
1,32641411858006
1,32675264855511
1,32721264898104
1,32779656745269
1,32850494220033
1,3293157163866
1,33021708935048
1,33119712087116
1,33224714545245
1,33336296651259
1,33454587570195
1,33579190873999
1,33710625632157
1,338498304191
1,33996630020736
1,34149934391363
1,3430796871939
1,34467200413126
1,34624670079857
1,34777610746003
1,34923140915323
1,35059194164453
1,35184678625872
1,3529982670338
1,35405998509828
1,35505852123343
1,35602728032325
1,35700380446992
1,35802482189112
1,3591199780514
1,36030811909505
1,36159344686576
1,36296408667502
1,36439425757321
1,36584475163275
1,3672707300651
1,36862494943507
1,36986937345913
1,37096343411573
1,37189401028936
1,37266044638204
1,37328057146927
1,37378804800259
1,37422807499603
1,37465286441043
1,37511332731007
1,37565424835682
1,37630711827216
1,37708738281938
1,37799126677302
1,37899738987916
1,38006978525238
1,38116101061392
1,38221837591069
1,38318892672297
1,38402495215278
1,3846865301431
1,54312368794225
1,54337383174565
1,54336066112841
1,54310178971877
1,54263639798808
1,54202064668923
1,54131983291769
1,5405989102273
1,53991386889543
1,53930337728715
1,53877935184446
1,53834471984818
1,53796569870796
1,53759673179608
1,53718408902006
1,53667472687865
1,53602566875808
1,5352080104987
1,53422597846073
1,53309407330316
1,53185162610381
1,53055021977516
1,52924730057565
1,52799706027476
1,52877923440949
1,52778248301316
1,52690797866882
1,52614205840864
1,52545434811761
1,52480383188775
1,52414497252969
1,52343628590431
1,52264535384916
1,52175411800713
1,52076086349728
1,51967937368764
1,51853466570371
1,51735830139972
1,51618147097095
1,51502955913741
1,51391639064273
1,51284407544929
1,51180090078818
1,51076537117749
1,50971050964265
1,50860993914433
1,50744322482661
1,50620143809143
1,50523423377926
1,50389759306114
1,50254586250343
1,50122160044188
1,49997103549723
1,49883672369765
1,49807474238571
1,49727779034121
1,49665358616486
1,49618863016263
1,49585610980533
1,49562096572316
1,49544585074207
1,49529796634338
1,4951536780566
1,49500211177561
1,49484679315735
1,49470244732026
1,49459127348574
1,49453686005836
1,49455834535708
1,49466520353053
1,49485334058913
1,49510511454728
1,49539078003546
1,49567204577509
1,49591030629168
1,49607051164642
1,49613044052446
1,49608511932863
1,49595022737506
1,49576278665002
1,49557917332333
1,49546994020599
1,49551160037299
1,49577826260034
1,49633276552395
1,49721834242873
1,4984551585675
1,50003768270355
1,50193703121791
1,50410561744217
1,50648513714678
1,50901418898698
1,51163585401965
1,51430396893197
1,51698669877719
1,51913781711767
1,52170666754177
1,5242709829547
1,52686237287793
1,52952131980052
1,53229262660128
1,5352203462578
1,53834156018455
1,54168361437167
1,54526302441243
1,54907040386952
1,55308984462761
1,55729028515232
1,56162939181899
1,56605827446663
1,57052751791627
1,57499097585794
1,57941051408036
1,58375836787295
1,58802089266364
1,59219706661415
1,59629739966072
1,60033966571252
1,60434492172002
1,60832989539035
1,59960806136656
1,60208656086139
1,60467179463423
1,60737124639676
1,61015035886402
1,61293693897755
1,62619570865784
1,62879019702546
1,63095597243023
1,63264412491181
1,63381712785067
1,63446592185019
1,63459896816297
1,63424194278862
1,63343169739027
1,63220880232294
1,63060988577261
1,62865905022048
1,62636452881778
1,62371560561143
1,62068723006147
1,6172483614008
1,61335410109584
1,60897907810557
1,60412073211012
1,5987956025628
1,59304780489073
1,58696542031747
1,58064937389586
1,57422261858553
1,56781709090262
1,56156114338361
1,55556950088443
1,55880169424929
1,55287680106944
1,54744824788074
1,54249715566534
1,53797027576579
1,5337883326664
1,52987852630225
1,5261598209388
1,52257191469056
1,51907359847278
1,51564598105913
1,51235965991301
1,50903037503825
1,50581856193871
1,50275842004851
1,49988870578145
1,49705682795219
1,49463848704338
